date,TICKER,PRC,RET
2007-12-26 00:00:00,DBC,31.510000000000002,0.011882
2007-12-27 00:00:00,DBC,31.620000000000001,0.003491
2007-12-28 00:00:00,DBC,31.52,-0.003163
2007-12-31 00:00:00,DBC,31.559999999999999,0.001269
2008-01-02 00:00:00,DBC,32.43,0.027567
2008-01-03 00:00:00,DBC,32.68,0.007709
2008-01-04 00:00:00,DBC,32.490000000000002,-0.005814
2008-01-07 00:00:00,DBC,31.899999999999999,-0.018159
2008-01-08 00:00:00,DBC,32.189999999999998,0.009091
2008-01-09 00:00:00,DBC,31.870000000000001,-0.009941
2008-01-10 00:00:00,DBC,31.719999999999999,-0.004707
2008-01-11 00:00:00,DBC,32.009999999999998,0.009142
2008-01-14 00:00:00,DBC,32.409999999999997,0.012496
2008-01-15 00:00:00,DBC,32.009999999999998,-0.012342
2008-01-16 00:00:00,DBC,31.710000000000001,-0.009372
2008-01-17 00:00:00,DBC,31.300000000000001,-0.01293
2008-01-18 00:00:00,DBC,31.420000000000002,0.003834
2008-01-22 00:00:00,DBC,31.309999999999999,-0.003501
2008-01-23 00:00:00,DBC,30.719999999999999,-0.018844
2008-01-24 00:00:00,DBC,31.48,0.02474
2008-01-25 00:00:00,DBC,32.18,0.022236
2008-01-28 00:00:00,DBC,32.329999999999998,0.004661
2008-01-29 00:00:00,DBC,32.600000000000001,0.008351
2008-01-30 00:00:00,DBC,32.32,-0.008589
2008-01-31 00:00:00,DBC,32.479999999999997,0.00495
2008-02-01 00:00:00,DBC,31.91,-0.017549
2008-02-04 00:00:00,DBC,32.469999999999999,0.017549
2008-02-05 00:00:00,DBC,32.200000000000003,-0.008315
2008-02-06 00:00:00,DBC,32.049999999999997,-0.004658
2008-02-07 00:00:00,DBC,32.439999999999998,0.012168
2008-02-08 00:00:00,DBC,33.409999999999997,0.029901
2008-02-11 00:00:00,DBC,33.630000000000003,0.006585
2008-02-12 00:00:00,DBC,32.950000000000003,-0.02022
2008-02-13 00:00:00,DBC,33.219999999999999,0.008194
2008-02-14 00:00:00,DBC,33.890000000000001,0.020169
2008-02-15 00:00:00,DBC,33.729999999999997,-0.004721
2008-02-19 00:00:00,DBC,34.829999999999998,0.032612
2008-02-20 00:00:00,DBC,35.009999999999998,0.005168
2008-02-21 00:00:00,DBC,34.82,-0.005427
2008-02-22 00:00:00,DBC,35.299999999999997,0.013785
2008-02-25 00:00:00,DBC,35.640000000000001,0.009632
2008-02-26 00:00:00,DBC,36.399999999999999,0.021324
2008-02-27 00:00:00,DBC,36.350000000000001,-0.001374
2008-02-28 00:00:00,DBC,36.700000000000003,0.009629
2008-02-29 00:00:00,DBC,36.100000000000001,-0.016349
2008-03-03 00:00:00,DBC,36.630000000000003,0.014682
2008-03-04 00:00:00,DBC,36.5,-0.003549
2008-03-05 00:00:00,DBC,37.299999999999997,0.021918
2008-03-06 00:00:00,DBC,37.579999999999998,0.007507
2008-03-07 00:00:00,DBC,37.200000000000003,-0.010112
2008-03-10 00:00:00,DBC,37.899999999999999,0.018817
2008-03-11 00:00:00,DBC,38.490000000000002,0.015567
2008-03-12 00:00:00,DBC,38.909999999999997,0.010912
2008-03-13 00:00:00,DBC,38.950000000000003,0.001028
2008-03-14 00:00:00,DBC,38.899999999999999,-0.001284
2008-03-17 00:00:00,DBC,37.340000000000003,-0.040103
2008-03-18 00:00:00,DBC,38.170000000000002,0.022228
2008-03-19 00:00:00,DBC,36.520000000000003,-0.043228
2008-03-20 00:00:00,DBC,35.049999999999997,-0.040252
2008-03-24 00:00:00,DBC,35.689999999999998,0.01826
2008-03-25 00:00:00,DBC,36.049999999999997,0.010087
2008-03-26 00:00:00,DBC,37.130000000000003,0.029958
2008-03-27 00:00:00,DBC,37.539999999999999,0.011042
2008-03-28 00:00:00,DBC,36.649999999999999,-0.023708
2008-03-31 00:00:00,DBC,35.770000000000003,-0.024011
2008-04-01 00:00:00,DBC,35.57,-0.005591
2008-04-02 00:00:00,DBC,36.630000000000003,0.0298
2008-04-03 00:00:00,DBC,36.829999999999998,0.00546
2008-04-04 00:00:00,DBC,37.090000000000003,0.007059
2008-04-07 00:00:00,DBC,37.490000000000002,0.010785
2008-04-08 00:00:00,DBC,37.640000000000001,0.004001
2008-04-09 00:00:00,DBC,38.270000000000003,0.016738
2008-04-10 00:00:00,DBC,38.100000000000001,-0.004442
2008-04-11 00:00:00,DBC,37.950000000000003,-0.003937
2008-04-14 00:00:00,DBC,38.210000000000001,0.006851
2008-04-15 00:00:00,DBC,38.670000000000002,0.012039
2008-04-16 00:00:00,DBC,39.039999999999999,0.009568
2008-04-17 00:00:00,DBC,38.859999999999999,-0.004611
2008-04-18 00:00:00,DBC,38.880000000000003,0.000515
2008-04-21 00:00:00,DBC,38.93,0.001286
2008-04-22 00:00:00,DBC,39.170000000000002,0.006165
2008-04-23 00:00:00,DBC,38.799999999999997,-0.009446
2008-04-24 00:00:00,DBC,38.149999999999999,-0.016753
2008-04-25 00:00:00,DBC,38.850000000000001,0.018349
2008-04-28 00:00:00,DBC,38.939999999999998,0.002317
2008-04-29 00:00:00,DBC,38.0,-0.02414
2008-04-30 00:00:00,DBC,37.93,-0.001842
2008-05-01 00:00:00,DBC,37.049999999999997,-0.023201
2008-05-02 00:00:00,DBC,37.990000000000002,0.025371
2008-05-05 00:00:00,DBC,38.780000000000001,0.020795
2008-05-06 00:00:00,DBC,39.289999999999999,0.013151
2008-05-07 00:00:00,DBC,39.359999999999999,0.001782
2008-05-08 00:00:00,DBC,40.0,0.01626
2008-05-09 00:00:00,DBC,40.619999999999997,0.0155
2008-05-12 00:00:00,DBC,39.93,-0.016987
2008-05-13 00:00:00,DBC,40.149999999999999,0.00551
2008-05-14 00:00:00,DBC,39.5,-0.016189
2008-05-15 00:00:00,DBC,39.950000000000003,0.011392
2008-05-16 00:00:00,DBC,40.530000000000001,0.014518
2008-05-19 00:00:00,DBC,40.590000000000003,0.00148
2008-05-20 00:00:00,DBC,41.149999999999999,0.013797
2008-05-21 00:00:00,DBC,42.350000000000001,0.029162
2008-05-22 00:00:00,DBC,41.740000000000002,-0.014404
2008-05-23 00:00:00,DBC,41.82,0.001917
2008-05-27 00:00:00,DBC,41.149999999999999,-0.016021
2008-05-28 00:00:00,DBC,41.409999999999997,0.006318
2008-05-29 00:00:00,DBC,40.280000000000001,-0.027288
2008-05-30 00:00:00,DBC,40.549999999999997,0.006703
2008-06-02 00:00:00,DBC,41.090000000000003,0.013317
2008-06-03 00:00:00,DBC,40.119999999999997,-0.023607
2008-06-04 00:00:00,DBC,39.520000000000003,-0.014955
2008-06-05 00:00:00,DBC,41.020000000000003,0.037955
2008-06-06 00:00:00,DBC,42.07,0.025597
2008-06-09 00:00:00,DBC,42.5,0.010221
2008-06-10 00:00:00,DBC,42.329999999999998,-0.004
2008-06-11 00:00:00,DBC,43.890000000000001,0.036853
2008-06-12 00:00:00,DBC,43.880000000000003,-0.000228
2008-06-13 00:00:00,DBC,43.600000000000001,-0.006381
2008-06-16 00:00:00,DBC,43.560000000000002,-0.000917
2008-06-17 00:00:00,DBC,44.0,0.010101
2008-06-18 00:00:00,DBC,44.600000000000001,0.013636
2008-06-19 00:00:00,DBC,43.560000000000002,-0.023318
2008-06-20 00:00:00,DBC,43.859999999999999,0.006887
2008-06-23 00:00:00,DBC,44.170000000000002,0.007068
2008-06-24 00:00:00,DBC,44.18,0.000226
2008-06-25 00:00:00,DBC,44.009999999999998,-0.003848
2008-06-26 00:00:00,DBC,45.469999999999999,0.033174
2008-06-27 00:00:00,DBC,45.590000000000003,0.002639
2008-06-30 00:00:00,DBC,44.780000000000001,-0.017767
2008-07-01 00:00:00,DBC,45.57,0.017642
2008-07-02 00:00:00,DBC,46.439999999999998,0.019091
2008-07-03 00:00:00,DBC,46.420000000000002,-0.000431
2008-07-07 00:00:00,DBC,45.789999999999999,-0.013572
2008-07-08 00:00:00,DBC,44.130000000000003,-0.036252
2008-07-09 00:00:00,DBC,44.100000000000001,-0.00068
2008-07-10 00:00:00,DBC,45.299999999999997,0.027211
2008-07-11 00:00:00,DBC,45.93,0.013907
2008-07-14 00:00:00,DBC,45.950000000000003,0.000435
2008-07-15 00:00:00,DBC,44.490000000000002,-0.031774
2008-07-16 00:00:00,DBC,43.810000000000002,-0.015284
2008-07-17 00:00:00,DBC,42.780000000000001,-0.023511
2008-07-18 00:00:00,DBC,42.049999999999997,-0.017064
2008-07-21 00:00:00,DBC,42.560000000000002,0.012128
2008-07-22 00:00:00,DBC,41.630000000000003,-0.021852
2008-07-23 00:00:00,DBC,40.689999999999998,-0.02258
2008-07-24 00:00:00,DBC,40.719999999999999,0.000737
2008-07-25 00:00:00,DBC,40.210000000000001,-0.012525
2008-07-28 00:00:00,DBC,40.409999999999997,0.004974
2008-07-29 00:00:00,DBC,39.950000000000003,-0.011383
2008-07-30 00:00:00,DBC,40.740000000000002,0.019775
2008-07-31 00:00:00,DBC,40.399999999999999,-0.008346
2008-08-01 00:00:00,DBC,39.950000000000003,-0.011139
2008-08-04 00:00:00,DBC,38.630000000000003,-0.033041
2008-08-05 00:00:00,DBC,38.359999999999999,-0.006989
2008-08-06 00:00:00,DBC,37.950000000000003,-0.010688
2008-08-07 00:00:00,DBC,38.159999999999997,0.005534
2008-08-08 00:00:00,DBC,37.090000000000003,-0.02804
2008-08-11 00:00:00,DBC,37.049999999999997,-0.001078
2008-08-12 00:00:00,DBC,36.729999999999997,-0.008637
2008-08-13 00:00:00,DBC,37.960000000000001,0.033488
2008-08-14 00:00:00,DBC,37.630000000000003,-0.008693
2008-08-15 00:00:00,DBC,37.119999999999997,-0.013553
2008-08-18 00:00:00,DBC,37.329999999999998,0.005657
2008-08-19 00:00:00,DBC,37.909999999999997,0.015537
2008-08-20 00:00:00,DBC,38.210000000000001,0.007913
2008-08-21 00:00:00,DBC,39.850000000000001,0.042921
2008-08-22 00:00:00,DBC,38.5,-0.033877
2008-08-25 00:00:00,DBC,38.280000000000001,-0.005714
2008-08-26 00:00:00,DBC,38.299999999999997,0.000522
2008-08-27 00:00:00,DBC,38.659999999999997,0.009399
2008-08-28 00:00:00,DBC,37.899999999999999,-0.019659
2008-08-29 00:00:00,DBC,37.759999999999998,-0.003694
2008-09-02 00:00:00,DBC,36.780000000000001,-0.025953
2008-09-03 00:00:00,DBC,36.57,-0.00571
2008-09-04 00:00:00,DBC,36.049999999999997,-0.014219
2008-09-05 00:00:00,DBC,35.689999999999998,-0.009986
2008-09-08 00:00:00,DBC,35.609999999999999,-0.002241
2008-09-09 00:00:00,DBC,34.310000000000002,-0.036507
2008-09-10 00:00:00,DBC,34.359999999999999,0.001457
2008-09-11 00:00:00,DBC,34.07,-0.00844
2008-09-12 00:00:00,DBC,34.299999999999997,0.006751
2008-09-15 00:00:00,DBC,32.950000000000003,-0.039359
2008-09-16 00:00:00,DBC,32.280000000000001,-0.020334
2008-09-17 00:00:00,DBC,33.25,0.03005
2008-09-18 00:00:00,DBC,33.310000000000002,0.001805
2008-09-19 00:00:00,DBC,34.409999999999997,0.033023
2008-09-22 00:00:00,DBC,35.600000000000001,0.034583
2008-09-23 00:00:00,DBC,35.25,-0.009831
2008-09-24 00:00:00,DBC,34.960000000000001,-0.008227
2008-09-25 00:00:00,DBC,35.57,0.017449
2008-09-26 00:00:00,DBC,35.149999999999999,-0.011808
2008-09-29 00:00:00,DBC,32.969999999999999,-0.06202
2008-09-30 00:00:00,DBC,33.890000000000001,0.027904
2008-10-01 00:00:00,DBC,33.100000000000001,-0.023311
2008-10-02 00:00:00,DBC,31.27,-0.055287
2008-10-03 00:00:00,DBC,30.539999999999999,-0.023345
2008-10-06 00:00:00,DBC,29.239999999999998,-0.042567
2008-10-07 00:00:00,DBC,29.600000000000001,0.012312
2008-10-08 00:00:00,DBC,30.030000000000001,0.014527
2008-10-09 00:00:00,DBC,28.629999999999999,-0.04662
2008-10-10 00:00:00,DBC,27.359999999999999,-0.044359
2008-10-13 00:00:00,DBC,28.879999999999999,0.055556
2008-10-14 00:00:00,DBC,28.350000000000001,-0.018352
2008-10-15 00:00:00,DBC,27.059999999999999,-0.045503
2008-10-16 00:00:00,DBC,26.550000000000001,-0.018847
2008-10-17 00:00:00,DBC,26.850000000000001,0.011299
2008-10-20 00:00:00,DBC,27.390000000000001,0.020112
2008-10-21 00:00:00,DBC,26.41,-0.035779
2008-10-22 00:00:00,DBC,25.16,-0.047331
2008-10-23 00:00:00,DBC,25.260000000000002,0.003975
2008-10-24 00:00:00,DBC,24.25,-0.039984
2008-10-27 00:00:00,DBC,24.07,-0.007423
2008-10-28 00:00:00,DBC,24.73,0.02742
2008-10-29 00:00:00,DBC,26.190000000000001,0.059038
2008-10-30 00:00:00,DBC,25.109999999999999,-0.041237
2008-10-31 00:00:00,DBC,25.390000000000001,0.011151
2008-11-03 00:00:00,DBC,25.109999999999999,-0.011028
2008-11-04 00:00:00,DBC,26.25,0.0454
2008-11-05 00:00:00,DBC,25.57,-0.025905
2008-11-06 00:00:00,DBC,24.449999999999999,-0.043801
2008-11-07 00:00:00,DBC,24.48,0.001227
2008-11-10 00:00:00,DBC,24.640000000000001,0.006536
2008-11-11 00:00:00,DBC,24.170000000000002,-0.019075
2008-11-12 00:00:00,DBC,23.460000000000001,-0.029375
2008-11-13 00:00:00,DBC,23.899999999999999,0.018755
2008-11-14 00:00:00,DBC,23.75,-0.006276
2008-11-17 00:00:00,DBC,23.210000000000001,-0.022737
2008-11-18 00:00:00,DBC,22.859999999999999,-0.01508
2008-11-19 00:00:00,DBC,22.600000000000001,-0.011374
2008-11-20 00:00:00,DBC,21.449999999999999,-0.050885
2008-11-21 00:00:00,DBC,21.82,0.017249
2008-11-24 00:00:00,DBC,23.32,0.068744
2008-11-25 00:00:00,DBC,22.539999999999999,-0.033448
2008-11-26 00:00:00,DBC,23.260000000000002,0.031943
2008-11-28 00:00:00,DBC,22.25,-0.043422
2008-12-01 00:00:00,DBC,21.559999999999999,-0.031011
2008-12-02 00:00:00,DBC,21.57,0.000464
2008-12-03 00:00:00,DBC,21.32,-0.01159
2008-12-04 00:00:00,DBC,20.199999999999999,-0.052533
2008-12-05 00:00:00,DBC,19.699999999999999,-0.024752
2008-12-08 00:00:00,DBC,20.609999999999999,0.046193
2008-12-09 00:00:00,DBC,20.16,-0.021834
2008-12-10 00:00:00,DBC,20.77,0.030258
2008-12-11 00:00:00,DBC,21.43,0.031777
2008-12-12 00:00:00,DBC,21.899999999999999,0.021932
2008-12-15 00:00:00,DBC,20.949999999999999,-0.027854
2008-12-16 00:00:00,DBC,21.25,0.01432
2008-12-17 00:00:00,DBC,20.960000000000001,-0.013647
2008-12-18 00:00:00,DBC,20.640000000000001,-0.015267
2008-12-19 00:00:00,DBC,20.5,-0.006783
2008-12-22 00:00:00,DBC,19.921199999999999,-0.028234
2008-12-23 00:00:00,DBC,20.0,0.003956
2008-12-24 00:00:00,DBC,19.690000000000001,-0.0155
2008-12-26 00:00:00,DBC,20.0,0.015744
2008-12-29 00:00:00,DBC,20.219999999999999,0.011
2008-12-30 00:00:00,DBC,20.34,0.005935
2008-12-31 00:00:00,DBC,21.190000000000001,0.04179
2009-01-02 00:00:00,DBC,21.93,0.034922
2009-01-05 00:00:00,DBC,22.16,0.010488
2009-01-06 00:00:00,DBC,22.739999999999998,0.026173
2009-01-07 00:00:00,DBC,21.579999999999998,-0.051011
2009-01-08 00:00:00,DBC,21.66,0.003707
2009-01-09 00:00:00,DBC,21.41,-0.011542
2009-01-12 00:00:00,DBC,20.440000000000001,-0.045306
2009-01-13 00:00:00,DBC,20.780000000000001,0.016634
2009-01-14 00:00:00,DBC,20.489999999999998,-0.013956
2009-01-15 00:00:00,DBC,20.469999999999999,-0.000976
2009-01-16 00:00:00,DBC,20.559999999999999,0.004397
2009-01-20 00:00:00,DBC,19.920000000000002,-0.031128
2009-01-21 00:00:00,DBC,20.0,0.004016
2009-01-22 00:00:00,DBC,19.739999999999998,-0.013
2009-01-23 00:00:00,DBC,20.66,0.046606
2009-01-26 00:00:00,DBC,20.699999999999999,0.001936
2009-01-27 00:00:00,DBC,20.140000000000001,-0.027053
2009-01-28 00:00:00,DBC,20.620000000000001,0.023833
2009-01-29 00:00:00,DBC,20.370000000000001,-0.012124
2009-01-30 00:00:00,DBC,20.25,-0.005891
2009-02-02 00:00:00,DBC,19.859999999999999,-0.019259
2009-02-03 00:00:00,DBC,19.629999999999999,-0.011581
2009-02-04 00:00:00,DBC,19.739999999999998,0.005604
2009-02-05 00:00:00,DBC,20.18,0.02229
2009-02-06 00:00:00,DBC,20.330100000000002,0.007438
2009-02-09 00:00:00,DBC,20.219999999999999,-0.005416
2009-02-10 00:00:00,DBC,19.960000000000001,-0.012859
2009-02-11 00:00:00,DBC,19.84,-0.006012
2009-02-12 00:00:00,DBC,19.870000000000001,0.001512
2009-02-13 00:00:00,DBC,19.510000000000002,-0.018118
2009-02-17 00:00:00,DBC,18.420000000000002,-0.055869
2009-02-18 00:00:00,DBC,18.309999999999999,-0.005972
2009-02-19 00:00:00,DBC,18.7592,0.024533
2009-02-20 00:00:00,DBC,18.550000000000001,-0.011152
2009-02-23 00:00:00,DBC,18.370000000000001,-0.009703
2009-02-24 00:00:00,DBC,18.719999999999999,0.019053
2009-02-25 00:00:00,DBC,18.940000000000001,0.011752
2009-02-26 00:00:00,DBC,19.34,0.021119
2009-02-27 00:00:00,DBC,19.109999999999999,-0.011892
2009-03-02 00:00:00,DBC,18.149999999999999,-0.050236
2009-03-03 00:00:00,DBC,18.27,0.006612
2009-03-04 00:00:00,DBC,18.91,0.03503
2009-03-05 00:00:00,DBC,18.75,-0.008461
2009-03-06 00:00:00,DBC,19.199999999999999,0.024
2009-03-09 00:00:00,DBC,19.09,-0.005729
2009-03-10 00:00:00,DBC,19.039999999999999,-0.002619
2009-03-11 00:00:00,DBC,18.440000000000001,-0.031513
2009-03-12 00:00:00,DBC,19.300000000000001,0.046638
2009-03-13 00:00:00,DBC,19.129999999999999,-0.008808
2009-03-16 00:00:00,DBC,19.550000000000001,0.021955
2009-03-17 00:00:00,DBC,19.969999999999999,0.021483
2009-03-18 00:00:00,DBC,20.219999999999999,0.012519
2009-03-19 00:00:00,DBC,20.640000000000001,0.020772
2009-03-20 00:00:00,DBC,20.920000000000002,0.013566
2009-03-23 00:00:00,DBC,21.359999999999999,0.021033
2009-03-24 00:00:00,DBC,21.010000000000002,-0.016386
2009-03-25 00:00:00,DBC,20.690000000000001,-0.015231
2009-03-26 00:00:00,DBC,21.050000000000001,0.0174
2009-03-27 00:00:00,DBC,20.66,-0.018527
2009-03-30 00:00:00,DBC,19.91,-0.036302
2009-03-31 00:00:00,DBC,20.0,0.00452
2009-04-01 00:00:00,DBC,19.949999999999999,-0.0025
2009-04-02 00:00:00,DBC,20.719999999999999,0.038596
2009-04-03 00:00:00,DBC,21.039999999999999,0.015444
2009-04-06 00:00:00,DBC,20.779,-0.012405
2009-04-07 00:00:00,DBC,20.41,-0.017758
2009-04-08 00:00:00,DBC,20.559999999999999,0.007349
2009-04-09 00:00:00,DBC,20.859999999999999,0.014591
2009-04-13 00:00:00,DBC,20.949999999999999,0.004314
2009-04-14 00:00:00,DBC,20.57,-0.018138
2009-04-15 00:00:00,DBC,20.440000000000001,-0.00632
2009-04-16 00:00:00,DBC,20.350000000000001,-0.004403
2009-04-17 00:00:00,DBC,20.199999999999999,-0.007371
2009-04-20 00:00:00,DBC,19.440000000000001,-0.037624
2009-04-21 00:00:00,DBC,19.510000000000002,0.003601
2009-04-22 00:00:00,DBC,19.539999999999999,0.001538
2009-04-23 00:00:00,DBC,19.800000000000001,0.013306
2009-04-24 00:00:00,DBC,20.100000000000001,0.015152
2009-04-27 00:00:00,DBC,19.600000000000001,-0.024876
2009-04-28 00:00:00,DBC,19.460000000000001,-0.007143
2009-04-29 00:00:00,DBC,19.91,0.023124
2009-04-30 00:00:00,DBC,19.98,0.003516
2009-05-01 00:00:00,DBC,20.579999999999998,0.03003
2009-05-04 00:00:00,DBC,20.979900000000001,0.019432
2009-05-05 00:00:00,DBC,20.68,-0.014295
2009-05-06 00:00:00,DBC,21.23,0.026596
2009-05-07 00:00:00,DBC,21.27,0.001884
2009-05-08 00:00:00,DBC,21.800000000000001,0.024918
2009-05-11 00:00:00,DBC,21.620000000000001,-0.008257
2009-05-12 00:00:00,DBC,21.84,0.010176
2009-05-13 00:00:00,DBC,21.59,-0.011447
2009-05-14 00:00:00,DBC,21.73,0.006484
2009-05-15 00:00:00,DBC,21.18,-0.025311
2009-05-18 00:00:00,DBC,21.739999999999998,0.02644
2009-05-19 00:00:00,DBC,21.739999999999998,0
2009-05-20 00:00:00,DBC,22.09,0.016099
2009-05-21 00:00:00,DBC,21.91,-0.008148
2009-05-22 00:00:00,DBC,22.23,0.014605
2009-05-26 00:00:00,DBC,22.280000000000001,0.002249
2009-05-27 00:00:00,DBC,22.379999999999999,0.004488
2009-05-28 00:00:00,DBC,22.789999999999999,0.01832
2009-05-29 00:00:00,DBC,23.23,0.019307
2009-06-01 00:00:00,DBC,23.870000000000001,0.027551
2009-06-02 00:00:00,DBC,23.969999999999999,0.004189
2009-06-03 00:00:00,DBC,23.170000000000002,-0.033375
2009-06-04 00:00:00,DBC,24.02,0.036685
2009-06-05 00:00:00,DBC,23.890000000000001,-0.005412
2009-06-08 00:00:00,DBC,23.829999999999998,-0.002511
2009-06-09 00:00:00,DBC,24.059999999999999,0.009652
2009-06-10 00:00:00,DBC,23.969999999999999,-0.003741
2009-06-11 00:00:00,DBC,24.190000000000001,0.009178
2009-06-12 00:00:00,DBC,23.850000000000001,-0.014055
2009-06-15 00:00:00,DBC,23.390000000000001,-0.019287
2009-06-16 00:00:00,DBC,23.300000000000001,-0.003848
2009-06-17 00:00:00,DBC,23.370000000000001,0.003004
2009-06-18 00:00:00,DBC,23.399999999999999,0.001284
2009-06-19 00:00:00,DBC,23.199999999999999,-0.008547
2009-06-22 00:00:00,DBC,22.420000000000002,-0.033621
2009-06-23 00:00:00,DBC,22.809999999999999,0.017395
2009-06-24 00:00:00,DBC,22.800000000000001,-0.000438
2009-06-25 00:00:00,DBC,23.0,0.008772
2009-06-26 00:00:00,DBC,22.809999999999999,-0.008261
2009-06-29 00:00:00,DBC,23.030000000000001,0.009645
2009-06-30 00:00:00,DBC,22.620000000000001,-0.017803
2009-07-01 00:00:00,DBC,22.530000000000001,-0.003979
2009-07-02 00:00:00,DBC,22.030000000000001,-0.022193
2009-07-06 00:00:00,DBC,21.370000000000001,-0.029959
2009-07-07 00:00:00,DBC,21.030000000000001,-0.01591
2009-07-08 00:00:00,DBC,20.77,-0.012363
2009-07-09 00:00:00,DBC,20.899999999999999,0.006259
2009-07-10 00:00:00,DBC,20.739999999999998,-0.007655
2009-07-13 00:00:00,DBC,20.850000000000001,0.005304
2009-07-14 00:00:00,DBC,20.850000000000001,0
2009-07-15 00:00:00,DBC,21.399999999999999,0.026379
2009-07-16 00:00:00,DBC,21.449999999999999,0.002337
2009-07-17 00:00:00,DBC,21.77,0.014918
2009-07-20 00:00:00,DBC,22.129999999999999,0.016536
2009-07-21 00:00:00,DBC,22.050000000000001,-0.003615
2009-07-22 00:00:00,DBC,22.170000000000002,0.005442
2009-07-23 00:00:00,DBC,22.629999999999999,0.020749
2009-07-24 00:00:00,DBC,22.649999999999999,0.000884
2009-07-27 00:00:00,DBC,22.739999999999998,0.003974
2009-07-28 00:00:00,DBC,22.489999999999998,-0.010994
2009-07-29 00:00:00,DBC,21.91,-0.025789
2009-07-30 00:00:00,DBC,22.59,0.031036
2009-07-31 00:00:00,DBC,23.039999999999999,0.01992
2009-08-03 00:00:00,DBC,23.690000000000001,0.028212
2009-08-04 00:00:00,DBC,23.699999999999999,0.000422
2009-08-05 00:00:00,DBC,23.949999999999999,0.010549
2009-08-06 00:00:00,DBC,23.399999999999999,-0.022965
2009-08-07 00:00:00,DBC,23.289999999999999,-0.004701
2009-08-10 00:00:00,DBC,23.280000000000001,-0.000429
2009-08-11 00:00:00,DBC,22.93,-0.015034
2009-08-12 00:00:00,DBC,23.050000000000001,0.005233
2009-08-13 00:00:00,DBC,23.359999999999999,0.013449
2009-08-14 00:00:00,DBC,22.699999999999999,-0.028253
2009-08-17 00:00:00,DBC,22.359999999999999,-0.014978
2009-08-18 00:00:00,DBC,22.800000000000001,0.019678
2009-08-19 00:00:00,DBC,22.960000000000001,0.007018
2009-08-20 00:00:00,DBC,22.77,-0.008275
2009-08-21 00:00:00,DBC,22.940000000000001,0.007466
2009-08-24 00:00:00,DBC,22.98,0.001744
2009-08-25 00:00:00,DBC,22.649999999999999,-0.01436
2009-08-26 00:00:00,DBC,22.59,-0.002649
2009-08-27 00:00:00,DBC,22.780000000000001,0.008411
2009-08-28 00:00:00,DBC,22.73,-0.002195
2009-08-31 00:00:00,DBC,22.109999999999999,-0.027277
2009-09-01 00:00:00,DBC,21.77,-0.015378
2009-09-02 00:00:00,DBC,21.82,0.002297
2009-09-03 00:00:00,DBC,21.710000000000001,-0.005041
2009-09-04 00:00:00,DBC,21.620000000000001,-0.004145
2009-09-08 00:00:00,DBC,22.02,0.018501
2009-09-09 00:00:00,DBC,22.109999999999999,0.004087
2009-09-10 00:00:00,DBC,22.23,0.005427
2009-09-11 00:00:00,DBC,21.940000000000001,-0.013045
2009-09-14 00:00:00,DBC,21.82,-0.00547
2009-09-15 00:00:00,DBC,22.329999999999998,0.023373
2009-09-16 00:00:00,DBC,22.620000000000001,0.012987
2009-09-17 00:00:00,DBC,22.629999999999999,0.000442
2009-09-18 00:00:00,DBC,22.432500000000001,-0.008727
2009-09-21 00:00:00,DBC,21.940000000000001,-0.021955
2009-09-22 00:00:00,DBC,22.300000000000001,0.016408
2009-09-23 00:00:00,DBC,21.800000000000001,-0.022422
2009-09-24 00:00:00,DBC,21.52,-0.012844
2009-09-25 00:00:00,DBC,21.350000000000001,-0.0079
2009-09-28 00:00:00,DBC,21.539999999999999,0.008899
2009-09-29 00:00:00,DBC,21.460000000000001,-0.003714
2009-09-30 00:00:00,DBC,22.059999999999999,0.027959
2009-10-01 00:00:00,DBC,21.921399999999998,-0.006283
2009-10-02 00:00:00,DBC,21.699999999999999,-0.0101
2009-10-05 00:00:00,DBC,22.399999999999999,0.032258
2009-10-06 00:00:00,DBC,22.129999999999999,-0.012054
2009-10-07 00:00:00,DBC,22.170000000000002,0.001808
2009-10-08 00:00:00,DBC,22.609999999999999,0.019847
2009-10-09 00:00:00,DBC,22.699999999999999,0.003981
2009-10-12 00:00:00,DBC,23.16,0.020264
2009-10-13 00:00:00,DBC,23.420000000000002,0.011226
2009-10-14 00:00:00,DBC,23.600000000000001,0.007686
2009-10-15 00:00:00,DBC,23.84,0.010169
2009-10-16 00:00:00,DBC,23.899999999999999,0.002517
2009-10-19 00:00:00,DBC,24.239999999999998,0.014226
2009-10-20 00:00:00,DBC,24.09,-0.006188
2009-10-21 00:00:00,DBC,24.600000000000001,0.021171
2009-10-22 00:00:00,DBC,24.800000000000001,0.00813
2009-10-23 00:00:00,DBC,24.710000000000001,-0.003629
2009-10-26 00:00:00,DBC,24.260000000000002,-0.018211
2009-10-27 00:00:00,DBC,24.09,-0.007007
2009-10-28 00:00:00,DBC,23.469999999999999,-0.025737
2009-10-29 00:00:00,DBC,24.199999999999999,0.031104
2009-10-30 00:00:00,DBC,23.585000000000001,-0.025413
2009-11-02 00:00:00,DBC,24.0,0.017596
2009-11-03 00:00:00,DBC,24.34,0.014167
2009-11-04 00:00:00,DBC,24.32,-0.000822
2009-11-05 00:00:00,DBC,24.190000000000001,-0.005345
2009-11-06 00:00:00,DBC,23.760000000000002,-0.017776
2009-11-09 00:00:00,DBC,24.149999999999999,0.016414
