,momvmp
2001-02-20 00:00:00,0.99899799451509497
2001-02-21 00:00:00,0.99216974371552191
2001-02-22 00:00:00,0.98861634141764676
2001-02-23 00:00:00,1.0046637291274123
2001-02-26 00:00:00,1.0046287463100609
2001-02-27 00:00:00,1.0097936585011731
2001-03-02 00:00:00,1.0084890184758004
2001-03-05 00:00:00,0.99872853555192365
2001-03-06 00:00:00,0.99872446169531204
2001-03-07 00:00:00,1.0067926910255107
2001-03-08 00:00:00,1.0018997795258979
2001-03-09 00:00:00,0.99670829988579224
2001-03-12 00:00:00,0.98563075040358472
2001-03-13 00:00:00,1.0013061641997723
2001-03-14 00:00:00,0.9872536804008325
2001-03-15 00:00:00,1.0004986334617185
2001-03-16 00:00:00,0.99302568163978144
2001-03-19 00:00:00,1.0088714768962246
2001-03-20 00:00:00,1.008482083138257
2001-03-21 00:00:00,0.98524335527959594
2001-03-22 00:00:00,0.99039554075545588
2001-03-23 00:00:00,1.0057957803683837
2001-03-26 00:00:00,1.0182459330796532
2001-03-27 00:00:00,1.0015509302310128
2001-03-28 00:00:00,0.99463513200946241
2001-03-29 00:00:00,1.0013291424907649
2001-04-03 00:00:00,0.99045704428467063
2001-04-04 00:00:00,1.0007055903902675
2001-04-05 00:00:00,1.0168506486290467
2001-04-06 00:00:00,0.98943823006657605
2001-04-09 00:00:00,1.0000914772673513
2001-04-10 00:00:00,1.004495430207341
2001-04-11 00:00:00,0.98111693431155778
2001-04-12 00:00:00,0.99978992684977785
2001-04-16 00:00:00,1.0076365036893411
2001-04-17 00:00:00,1.0036774197011205
2001-04-18 00:00:00,1.0160818158068445
2001-04-19 00:00:00,1.0031016120421339
2001-04-20 00:00:00,0.99556414112829106
2001-04-23 00:00:00,0.99210903080407442
2001-04-24 00:00:00,1.0047834496574779
2001-04-25 00:00:00,1.0014618705919429
2001-04-26 00:00:00,1.013417214839448
2001-04-27 00:00:00,1.0139307720565112
2001-05-02 00:00:00,0.99822610232119657
2001-05-03 00:00:00,1.0001982753425964
2001-05-04 00:00:00,0.99577624146678223
2001-05-07 00:00:00,0.99922624767921875
2001-05-08 00:00:00,0.99225968393003861
2001-05-09 00:00:00,1.0026110054806983
2001-05-10 00:00:00,1.0014847990761937
2001-05-11 00:00:00,0.99901234933965455
2001-05-14 00:00:00,0.99881078215096009
2001-05-15 00:00:00,1.0081570307283518
2001-05-16 00:00:00,1.0021275303947919
2001-05-17 00:00:00,1.0070060317828735
2001-05-18 00:00:00,1.0057493137585727
2001-05-21 00:00:00,1.0038801964306852
2001-05-22 00:00:00,1.0037178156763449
2001-05-23 00:00:00,1.0059174243338087
2001-05-24 00:00:00,1.003235969953338
2001-05-25 00:00:00,0.99698840002139222
2001-05-29 00:00:00,0.99619533763189205
2001-05-30 00:00:00,0.99304154231109865
2001-06-04 00:00:00,1.0029247220371502
2001-06-05 00:00:00,1.0057045066981856
2001-06-06 00:00:00,1.0032452721504335
2001-06-07 00:00:00,1.0015117861165996
2001-06-08 00:00:00,0.99831877612674069
2001-06-11 00:00:00,1.007674146271446
2001-06-12 00:00:00,1.0079014259090135
2001-06-13 00:00:00,1.002361197764863
2001-06-14 00:00:00,0.99682735753226159
2001-06-15 00:00:00,0.99642332476472861
2001-06-18 00:00:00,1.0053457556627619
2001-06-19 00:00:00,0.99890782386283106
2001-06-20 00:00:00,1.0091543006930981
2001-06-21 00:00:00,1.0042577109744977
2001-06-22 00:00:00,0.99548043223242211
2001-06-25 00:00:00,0.99408182692937463
2001-06-26 00:00:00,1.0112274109301114
2001-06-27 00:00:00,0.99514197596036735
2001-06-28 00:00:00,1.0084428818214726
2001-07-03 00:00:00,0.99926337831893519
2001-07-05 00:00:00,0.99380466796157108
2001-07-06 00:00:00,0.9975921299675824
2001-07-09 00:00:00,0.98418601096758329
2001-07-10 00:00:00,1.0003937114131751
2001-07-11 00:00:00,0.99375917189707508
2001-07-12 00:00:00,1.0076475430414158
2001-07-13 00:00:00,1.0047097644920544
2001-07-16 00:00:00,0.99824019696691879
2001-07-17 00:00:00,0.99961011890551332
2001-07-18 00:00:00,1.006254242849107
2001-07-19 00:00:00,0.99708090286357776
2001-07-20 00:00:00,0.99674581441382359
2001-07-23 00:00:00,0.9991301721372966
2001-07-24 00:00:00,0.99153260955106026
2001-07-25 00:00:00,0.9987838668504867
2001-07-26 00:00:00,1.0058464843399033
2001-07-27 00:00:00,1.0036012534879653
2001-07-30 00:00:00,0.99345440084838321
2001-08-02 00:00:00,1.0071016733516149
2001-08-03 00:00:00,1.0003276808230865
2001-08-06 00:00:00,1.0020371717158798
2001-08-07 00:00:00,0.99891071578824764
2001-08-08 00:00:00,0.99911173983500079
2001-08-09 00:00:00,1.0042899398927587
2001-08-10 00:00:00,1.0042853853382383
2001-08-13 00:00:00,1.0022554720901182
2001-08-14 00:00:00,1.0047287580331656
2001-08-15 00:00:00,1.0037489088426099
2001-08-16 00:00:00,1.0051009292600455
2001-08-17 00:00:00,0.996073017672232
2001-08-20 00:00:00,1.004231203613716
2001-08-21 00:00:00,1.0073356330422572
2001-08-22 00:00:00,0.99949113901475695
2001-08-23 00:00:00,0.99675576680969213
2001-08-24 00:00:00,0.99638097537495041
2001-08-27 00:00:00,1.0035909889298706
2001-08-28 00:00:00,0.99349076068372133
2001-08-29 00:00:00,0.98893181103678596
2001-08-30 00:00:00,0.99124160068658607
2001-09-05 00:00:00,0.99296548051184075
2001-09-06 00:00:00,0.98863062628526954
2001-09-07 00:00:00,0.98690509057857456
2001-09-10 00:00:00,1.0016407852551616
2001-09-17 00:00:00,0.95631755149429876
2001-09-18 00:00:00,1.0067718841668487
2001-09-19 00:00:00,0.98883051072936889
2001-09-20 00:00:00,0.9720081727986658
2001-09-21 00:00:00,0.97111491471993017
2001-09-24 00:00:00,1.0251985858216517
2001-09-25 00:00:00,1.0142729551713618
2001-09-26 00:00:00,1.0172199858389106
2001-09-27 00:00:00,1.0050638865496215
2001-10-02 00:00:00,0.99761601833973701
2001-10-03 00:00:00,0.98574254415235729
2001-10-04 00:00:00,1.0104842489432704
2001-10-05 00:00:00,0.99293411060670689
2001-10-08 00:00:00,1.0001400765733452
2001-10-09 00:00:00,0.9995157771872093
2001-10-10 00:00:00,1.0137447035947444
2001-10-11 00:00:00,1.0095797090941738
2001-10-12 00:00:00,1.0008837473477961
2001-10-15 00:00:00,0.99989781006476353
2001-10-16 00:00:00,0.99367725645522598
2001-10-17 00:00:00,0.99335237008171651
2001-10-18 00:00:00,0.99240519185343612
2001-10-19 00:00:00,0.9928314773450776
2001-10-22 00:00:00,0.99476255801447955
2001-10-23 00:00:00,1.000369069485157
2001-10-24 00:00:00,0.98812812689528995
2001-10-25 00:00:00,1.0092897199301736
2001-10-26 00:00:00,0.99582882928403127
2001-10-29 00:00:00,1.0003349869295064
2001-10-30 00:00:00,0.99277168918899361
2001-11-02 00:00:00,0.99337605138621987
2001-11-05 00:00:00,1.0028229922349963
2001-11-06 00:00:00,1.0158953643829207
2001-11-07 00:00:00,0.99377316914748148
2001-11-08 00:00:00,1.0020140107179429
2001-11-09 00:00:00,0.99418517228977465
2001-11-12 00:00:00,1.0015518149869451
2001-11-13 00:00:00,1.007610141175161
2001-11-14 00:00:00,1.0067643380440046
2001-11-15 00:00:00,1.0052181440863486
2001-11-16 00:00:00,1.0046883733796219
2001-11-19 00:00:00,1.0004287462055779
2001-11-20 00:00:00,0.99871907513843516
2001-11-21 00:00:00,1.0008538732204444
2001-11-23 00:00:00,1.0054819919831757
2001-11-26 00:00:00,1.003360315333383
2001-11-27 00:00:00,0.99550260428583337
2001-11-28 00:00:00,0.99732115893204976
2001-11-29 00:00:00,1.0018656068048608
2001-12-04 00:00:00,1.0081192178563405
2001-12-05 00:00:00,1.0101578137715894
2001-12-06 00:00:00,0.99965301298381548
2001-12-07 00:00:00,0.99872128387390113
2001-12-10 00:00:00,0.98463996211222982
2001-12-11 00:00:00,1.0053132139521535
2001-12-12 00:00:00,0.9971584567365267
2001-12-13 00:00:00,0.98674574445022412
2001-12-14 00:00:00,1.0046305096689445
2001-12-17 00:00:00,1.0073888751696052
2001-12-18 00:00:00,1.0004588747401622
2001-12-19 00:00:00,0.99874865845326666
2001-12-20 00:00:00,0.99326665171347484
2001-12-21 00:00:00,1.0040857854679768
2001-12-24 00:00:00,1.0030082002822909
2001-12-26 00:00:00,0.99801627815264649
2001-12-27 00:00:00,1.003459525919324
2001-12-28 00:00:00,1.0093062183441379
2002-01-03 00:00:00,1.0051605879730423
2002-01-04 00:00:00,1.0014812963703563
2002-01-07 00:00:00,0.99564779263591474
2002-01-08 00:00:00,0.99664965554323126
2002-01-09 00:00:00,0.99832211228256929
2002-01-10 00:00:00,0.99743600699191237
2002-01-11 00:00:00,0.9988776436514597
2002-01-14 00:00:00,1.0011973811599171
2002-01-15 00:00:00,1.0006282658604
2002-01-16 00:00:00,0.9962736653400508
2002-01-17 00:00:00,1.0036048185700337
2002-01-18 00:00:00,0.99657702907617784
2002-01-22 00:00:00,0.99919818691611639
2002-01-23 00:00:00,0.99878164097956057
2002-01-24 00:00:00,0.99579788860600793
2002-01-25 00:00:00,1.0015409360504093
2002-01-28 00:00:00,1.0012004467829621
2002-01-29 00:00:00,0.99033015660950707
2002-01-30 00:00:00,1.0099008676477041
2002-02-04 00:00:00,0.99962450779220036
2002-02-05 00:00:00,0.99737251708922825
2002-02-06 00:00:00,0.99375689913322718
2002-02-07 00:00:00,1.0009408374236421
2002-02-08 00:00:00,0.99970607936712552
2002-02-11 00:00:00,1.0094281115110797
2002-02-12 00:00:00,0.99700250649672584
2002-02-13 00:00:00,1.0031862066372337
2002-02-14 00:00:00,1.0044111634652577
2002-02-15 00:00:00,1.0054074981112306
2002-02-19 00:00:00,0.99561976967222665
2002-02-20 00:00:00,1.0040978648790899
2002-02-21 00:00:00,0.99346534778501328
2002-02-22 00:00:00,1.0118569425677171
2002-02-25 00:00:00,1.0018184728155419
2002-02-26 00:00:00,1.0007729930355096
2002-02-27 00:00:00,0.99824062934962299
2002-03-04 00:00:00,1.0115264503705486
2002-03-05 00:00:00,1.0124477390414566
2002-03-06 00:00:00,1.007345437329549
2002-03-07 00:00:00,1.0009188632171548
2002-03-08 00:00:00,1.0003191683633168
2002-03-11 00:00:00,0.9924687372055675
2002-03-12 00:00:00,0.99592648871024692
2002-03-13 00:00:00,1.0042840419051755
2002-03-14 00:00:00,1.0057117481434918
2002-03-15 00:00:00,1.0057097673876885
2002-03-18 00:00:00,0.99891594095781133
2002-03-19 00:00:00,1.0050703568373665
2002-03-20 00:00:00,0.99779784956820461
2002-03-21 00:00:00,1.0035306324576174
2002-03-22 00:00:00,1.0041567135571354
2002-03-25 00:00:00,0.98952914737835951
2002-03-26 00:00:00,1.0083916411860476
2002-03-27 00:00:00,1.0073722660397468
2002-04-02 00:00:00,1.0016851609766495
2002-04-03 00:00:00,0.99957891010551481
2002-04-04 00:00:00,1.0020003650340887
2002-04-05 00:00:00,1.0091255780924888
2002-04-08 00:00:00,1.0087803266115321
2002-04-09 00:00:00,1.0077056008049627
2002-04-10 00:00:00,1.0113841720639154
2002-04-11 00:00:00,0.99533752869804881
2002-04-12 00:00:00,1.0107890096735834
2002-04-15 00:00:00,0.9950129641419142
2002-04-16 00:00:00,0.98423285905723523
2002-04-17 00:00:00,0.98725961252011973
2002-04-18 00:00:00,1.0043281975233891
2002-04-19 00:00:00,0.99472662373048593
2002-04-22 00:00:00,0.98828438581572742
2002-04-23 00:00:00,0.98516093585159259
2002-04-24 00:00:00,1.0062213628111416
2002-04-25 00:00:00,1.0046437392920962
2002-04-26 00:00:00,0.99659727288648492
2002-04-29 00:00:00,0.99419985156327773
2002-05-02 00:00:00,1.0077564523506362
2002-05-03 00:00:00,1.0015806469503601
2002-05-06 00:00:00,0.98868992965911306
2002-05-07 00:00:00,0.99528844601170507
2002-05-08 00:00:00,1.0036668945918685
2002-05-09 00:00:00,0.9905486146274427
2002-05-10 00:00:00,0.98961830452016786
2002-05-13 00:00:00,1.0085655545062264
2002-05-14 00:00:00,1.0067591738085921
2002-05-15 00:00:00,1.0038153267985441
2002-05-16 00:00:00,0.99795410786055894
2002-05-17 00:00:00,1.0064555024826265
2002-05-20 00:00:00,0.99138213158883948
2002-05-21 00:00:00,0.99503132462552735
2002-05-22 00:00:00,0.99693491883367247
2002-05-23 00:00:00,1.017265131847336
2002-05-24 00:00:00,0.99649657578465434
2002-05-28 00:00:00,1.0040192268292816
2002-05-29 00:00:00,1.0066746713831112
2002-05-30 00:00:00,0.99447811551982013
2002-06-04 00:00:00,0.99849417795734874
2002-06-05 00:00:00,1.0008192785342855
2002-06-06 00:00:00,0.99474843847617278
2002-06-07 00:00:00,0.99631552821793645
2002-06-10 00:00:00,1.0028393951530366
2002-06-11 00:00:00,0.9992139762920379
2002-06-12 00:00:00,0.99688841239242021
2002-06-13 00:00:00,0.9915934341042929
2002-06-14 00:00:00,0.99303174583408127
2002-06-17 00:00:00,1.0110492770777593
2002-06-18 00:00:00,0.99655707704145191
2002-06-19 00:00:00,0.9930937142079288
2002-06-20 00:00:00,0.99953635731541501
2002-06-21 00:00:00,1.0050917690597303
2002-06-24 00:00:00,0.99564562375162979
2002-06-25 00:00:00,1.0099021247811435
2002-06-26 00:00:00,0.99601858673237753
2002-06-27 00:00:00,1.0092475531389713
2002-07-02 00:00:00,0.98926908256073609
2002-07-03 00:00:00,0.99479908999519562
2002-07-05 00:00:00,1.0112212082679983
2002-07-08 00:00:00,0.99367630408647478
2002-07-09 00:00:00,0.9920106533048707
2002-07-10 00:00:00,0.9848889222440258
2002-07-11 00:00:00,0.98574433455617949
2002-07-12 00:00:00,0.99616060718771637
2002-07-15 00:00:00,0.99176844016346544
2002-07-16 00:00:00,0.99328154820475434
2002-07-17 00:00:00,1.0081158772887062
2002-07-18 00:00:00,0.98128825821315724
2002-07-19 00:00:00,0.97805345331020399
2002-07-22 00:00:00,0.98498612645066297
2002-07-23 00:00:00,0.96848655549268403
2002-07-24 00:00:00,1.016729413100653
2002-07-25 00:00:00,1.010104676175843
2002-07-26 00:00:00,1.0193099533815313
2002-07-29 00:00:00,1.043076730601578
2002-07-30 00:00:00,1.0092311949385411
2002-08-02 00:00:00,0.99047700333672895
2002-08-05 00:00:00,0.98447111282570932
2002-08-06 00:00:00,1.0035966883624456
2002-08-07 00:00:00,1.0228312782143976
2002-08-08 00:00:00,0.9996507573165706
2002-08-09 00:00:00,0.99641718244353761
2002-08-12 00:00:00,1.0004807271287326
2002-08-13 00:00:00,0.99070741952470898
2002-08-14 00:00:00,1.0186016900083141
2002-08-15 00:00:00,1.0055741533906468
2002-08-16 00:00:00,1.0017349073871111
2002-08-19 00:00:00,0.99417203182438874
2002-08-20 00:00:00,0.98859696604964298
2002-08-21 00:00:00,1.0070373992482111
2002-08-22 00:00:00,1.0062885492198319
2002-08-23 00:00:00,0.99623048437339345
2002-08-26 00:00:00,1.0142131738918239
2002-08-27 00:00:00,1.0008355683039563
2002-08-28 00:00:00,0.99772162372327045
2002-08-29 00:00:00,0.99417387941826374
2002-09-04 00:00:00,1.0036213098831195
2002-09-05 00:00:00,0.99332736057021487
2002-09-06 00:00:00,1.0067969126831713
2002-09-09 00:00:00,0.99952828679577688
2002-09-10 00:00:00,0.99742452749832144
2002-09-11 00:00:00,1.0019973133976252
2002-09-12 00:00:00,0.99294882094158055
2002-09-13 00:00:00,0.99521250407707684
2002-09-16 00:00:00,0.99665690630335457
2002-09-17 00:00:00,1.0000772287263004
2002-09-18 00:00:00,1.0174663633649481
2002-09-19 00:00:00,0.98782775201832929
2002-09-20 00:00:00,0.99756134655453454
2002-09-23 00:00:00,0.98896028947521486
2002-09-24 00:00:00,0.9868853212676465
2002-09-25 00:00:00,1.0036917062734034
2002-09-26 00:00:00,1.0146057015223353
2002-09-27 00:00:00,0.99668575303096829
2002-10-02 00:00:00,0.97914633690839015
2002-10-03 00:00:00,1.0008390301209833
2002-10-04 00:00:00,0.98399180582887091
2002-10-07 00:00:00,0.96754325756479198
2002-10-08 00:00:00,0.99591045061381078
2002-10-09 00:00:00,0.97210912259699134
2002-10-10 00:00:00,1.022828423651527
2002-10-11 00:00:00,1.0221510986673279
2002-10-14 00:00:00,0.98960938003476528
2002-10-15 00:00:00,1.0288246995249537
2002-10-16 00:00:00,0.98492466716769
2002-10-17 00:00:00,1.0143185344253502
2002-10-18 00:00:00,0.99811678980088048
2002-10-21 00:00:00,1.0005241991440188
2002-10-22 00:00:00,0.97238702099137719
2002-10-23 00:00:00,1.0054828907437448
2002-10-24 00:00:00,1.0031269884529919
2002-10-25 00:00:00,1.0173376163702796
2002-10-28 00:00:00,0.99529902081059374
2002-10-29 00:00:00,0.99498557218804118
2002-10-30 00:00:00,1.0057790758451497
2002-11-04 00:00:00,1.0002515528946692
2002-11-05 00:00:00,0.99943702693327463
2002-11-06 00:00:00,1.0050940219272799
2002-11-07 00:00:00,1.0033855810823853
2002-11-08 00:00:00,0.99936557091500555
2002-11-11 00:00:00,0.9989392688382045
2002-11-12 00:00:00,0.99934756016518267
2002-11-13 00:00:00,0.9999546923054542
2002-11-14 00:00:00,0.99451329543420597
2002-11-15 00:00:00,1.0018735782625507
2002-11-18 00:00:00,0.99794897922814318
2002-11-19 00:00:00,1.0004400583509636
2002-11-20 00:00:00,0.99939165784205164
2002-11-21 00:00:00,0.99872550772428781
2002-11-22 00:00:00,0.99858943999243088
2002-11-25 00:00:00,0.99951632800590229
2002-11-26 00:00:00,1.0039625680231581
2002-11-27 00:00:00,0.99608837101278436
2002-12-03 00:00:00,0.99681839079719814
2002-12-04 00:00:00,1.0022410539167892
2002-12-05 00:00:00,0.9999397486964593
2002-12-06 00:00:00,1.0040682532557093
2002-12-09 00:00:00,0.99833218827267312
2002-12-10 00:00:00,1.001403260488158
2002-12-11 00:00:00,1.0025003806156454
2002-12-12 00:00:00,1.0003858458939914
2002-12-13 00:00:00,0.99471815601401059
2002-12-16 00:00:00,1.0017801061679479
2002-12-17 00:00:00,1.0002006470316844
2002-12-18 00:00:00,1.0023244767493966
2002-12-19 00:00:00,1.0024409995429326
2002-12-20 00:00:00,1.0030819676678973
2002-12-23 00:00:00,0.99969946915093533
2002-12-24 00:00:00,1.0021018191075663
2002-12-26 00:00:00,1.0012380931367568
2002-12-27 00:00:00,1.0009474162232888
2002-12-30 00:00:00,1.003851086182306
2003-01-03 00:00:00,1.0026016571583616
2003-01-06 00:00:00,1.0015384092268085
2003-01-07 00:00:00,1.0004259405379985
2003-01-08 00:00:00,0.99822410139842377
2003-01-09 00:00:00,0.99355162165912159
2003-01-10 00:00:00,1.0013313394134917
2003-01-13 00:00:00,1.0008139087936305
2003-01-14 00:00:00,1.0026058647012688
2003-01-15 00:00:00,0.99932295083577705
2003-01-16 00:00:00,0.99911987585955619
2003-01-17 00:00:00,0.99947141939354356
2003-01-21 00:00:00,0.99977943067849662
2003-01-22 00:00:00,1.0009048290945988
2003-01-23 00:00:00,0.99928569194184336
2003-01-24 00:00:00,0.99717237665889569
2003-01-27 00:00:00,0.99378221196343275
2003-01-28 00:00:00,1.0021281305543921
2003-01-29 00:00:00,0.99758313681675603
2003-01-30 00:00:00,1.0007229454050701
2003-02-04 00:00:00,0.99984115306408761
2003-02-05 00:00:00,0.99725114690743999
2003-02-06 00:00:00,1.0018711037150072
2003-02-07 00:00:00,0.99721986517306316
2003-02-10 00:00:00,1.0006023399767474
2003-02-11 00:00:00,0.99861960208798528
2003-02-12 00:00:00,0.99946122692000672
2003-02-13 00:00:00,1.0033357628190134
2003-02-14 00:00:00,1.0002286691723927
2003-02-18 00:00:00,1.0045249374396095
2003-02-19 00:00:00,1.0023204227130136
2003-02-20 00:00:00,1.0011752875208177
2003-02-21 00:00:00,1.0008236250745677
2003-02-24 00:00:00,0.9987763302132473
2003-02-25 00:00:00,1.0028802273420072
2003-02-26 00:00:00,0.99901889946671019
2003-02-27 00:00:00,1.0035427690966177
2003-03-04 00:00:00,0.99874211035766614
2003-03-05 00:00:00,1.0022848436926814
2003-03-06 00:00:00,0.99641416492375634
2003-03-07 00:00:00,1.002723021071422
2003-03-10 00:00:00,0.99706778025590248
2003-03-11 00:00:00,0.99817757436676191
2003-03-12 00:00:00,0.99918244428208713
2003-03-13 00:00:00,0.99783909609057109
2003-03-14 00:00:00,1.0016428510131516
2003-03-17 00:00:00,1.0002801378636694
2003-03-18 00:00:00,0.99659104922710795
2003-03-19 00:00:00,0.99863954453356041
2003-03-20 00:00:00,1.002730660260196
2003-03-21 00:00:00,0.99861259265995339
2003-03-24 00:00:00,0.99972716668363493
2003-03-25 00:00:00,1.0026398116174402
2003-03-26 00:00:00,1.0021175212087647
2003-03-27 00:00:00,1.0003658466885181
2003-03-28 00:00:00,1.0001761086849434
2003-04-02 00:00:00,0.99883630643165899
2003-04-03 00:00:00,0.99986465896608223
2003-04-04 00:00:00,0.99929340464701066
2003-04-07 00:00:00,0.99921121999681084
2003-04-08 00:00:00,1.0028081479429503
2003-04-09 00:00:00,1.0004458208270066
2003-04-10 00:00:00,0.99885561373763199
2003-04-11 00:00:00,0.99698968425765366
2003-04-14 00:00:00,1.0019982680032165
2003-04-15 00:00:00,1.0044936073575008
2003-04-16 00:00:00,0.9998355884000516
2003-04-17 00:00:00,1.0020708645806509
2003-04-21 00:00:00,0.99909240142478506
2003-04-22 00:00:00,1.004299987963069
2003-04-23 00:00:00,1.0008845050976991
2003-04-24 00:00:00,1.0021186688597024
2003-04-25 00:00:00,0.99847802172579592
2003-04-28 00:00:00,1.0012611094660053
2003-04-29 00:00:00,0.99886320398000339
2003-05-02 00:00:00,0.99876761903603684
2003-05-05 00:00:00,1.0041878794492898
2003-05-06 00:00:00,1.0066813966134927
2003-05-07 00:00:00,1.0039350443828612
2003-05-08 00:00:00,1.0003383175606562
2003-05-09 00:00:00,1.003839552010382
2003-05-12 00:00:00,1.0054635805261423
2003-05-13 00:00:00,1.0006224994919053
2003-05-14 00:00:00,1.0033101030321492
2003-05-15 00:00:00,0.99990484080498454
2003-05-16 00:00:00,1.005071604028734
2003-05-19 00:00:00,0.99668279864890741
2003-05-20 00:00:00,1.0066038764672884
2003-05-21 00:00:00,0.99814166872730514
2003-05-22 00:00:00,1.0061415994999663
2003-05-23 00:00:00,1.0001156088327445
2003-05-27 00:00:00,0.99846787761826394
2003-05-28 00:00:00,0.99790650351084587
2003-05-29 00:00:00,1.0005798954114156
2003-06-03 00:00:00,1.0054309584169985
2003-06-04 00:00:00,1.0060152664487028
2003-06-05 00:00:00,0.99796567203963504
2003-06-06 00:00:00,0.99982907792275777
2003-06-09 00:00:00,1.0020379874394958
2003-06-10 00:00:00,1.0066472206361361
2003-06-11 00:00:00,1.0009808537254983
2003-06-12 00:00:00,1.0021662811404604
2003-06-13 00:00:00,0.99957348259747558
2003-06-16 00:00:00,1.0000739979806053
2003-06-17 00:00:00,0.99509243483665932
2003-06-18 00:00:00,0.99387863908249707
2003-06-19 00:00:00,0.99917847233759549
2003-06-20 00:00:00,0.99853930096894217
2003-06-23 00:00:00,0.99988626349297671
2003-06-24 00:00:00,1.0044848724443394
2003-06-25 00:00:00,0.99363140301098374
2003-06-26 00:00:00,0.99568955133815373
2003-06-27 00:00:00,0.99774586939057963
2003-07-02 00:00:00,1.0040381765029958
2003-07-03 00:00:00,0.99487897784014978
2003-07-07 00:00:00,0.9992585065798596
2003-07-08 00:00:00,1.0012506037953923
2003-07-09 00:00:00,0.99984215507113827
2003-07-10 00:00:00,0.9983652667993429
2003-07-11 00:00:00,1.0048982530906803
2003-07-14 00:00:00,0.99752553064399663
2003-07-15 00:00:00,0.98926612087465582
2003-07-16 00:00:00,0.9998048516833985
2003-07-17 00:00:00,0.9950388790187723
2003-07-18 00:00:00,0.99970193250895356
2003-07-21 00:00:00,0.98879810289103132
2003-07-22 00:00:00,1.0041938926307241
2003-07-23 00:00:00,1.0021783580546277
2003-07-24 00:00:00,0.99679676454984767
2003-07-25 00:00:00,1.0021620579979176
2003-07-28 00:00:00,0.99351780242255061
2003-07-29 00:00:00,0.99328080591047374
2003-07-30 00:00:00,1.0075420728492535
2003-08-04 00:00:00,0.99624137921249267
2003-08-05 00:00:00,0.99221454161321243
2003-08-06 00:00:00,1.0025288791262987
2003-08-07 00:00:00,1.0044826227546226
2003-08-08 00:00:00,1.0036746274379953
2003-08-11 00:00:00,1.0009238881386791
2003-08-12 00:00:00,1.002072754860061
2003-08-13 00:00:00,0.99590463049413214
2003-08-14 00:00:00,1.0070275150438903
2003-08-15 00:00:00,0.99812456248629255
2003-08-18 00:00:00,1.0066007971719584
2003-08-19 00:00:00,1.0030234036476879
2003-08-20 00:00:00,1.0007844860896267
2003-08-21 00:00:00,1.0010512899941193
2003-08-22 00:00:00,0.99337229648973369
2003-08-25 00:00:00,0.99233435217551336
2003-08-26 00:00:00,1.007254142089278
2003-08-27 00:00:00,1.0056727143644517
2003-08-28 00:00:00,1.0018542186624886
2003-09-03 00:00:00,1.0073676088595442
2003-09-04 00:00:00,1.0046798654773044
2003-09-05 00:00:00,0.99797891953263007
2003-09-08 00:00:00,1.0042741247950013
2003-09-09 00:00:00,0.99510588258436028
2003-09-10 00:00:00,0.98538807999448219
2003-09-11 00:00:00,1.0083929192009886
2003-09-12 00:00:00,1.0018094697596289
2003-09-15 00:00:00,0.99923982898695862
2003-09-16 00:00:00,1.002801675964015
2003-09-17 00:00:00,0.99820860464334116
2003-09-18 00:00:00,1.0072235787981523
2003-09-19 00:00:00,1.0047698092488868
2003-09-22 00:00:00,0.99197055275352597
2003-09-23 00:00:00,1.00682733204622
2003-09-24 00:00:00,0.9907132978449058
2003-09-25 00:00:00,0.99968141682235478
2003-09-26 00:00:00,0.99647906551126186
2003-09-29 00:00:00,1.0086852603904322
2003-10-02 00:00:00,1.0063035570655283
2003-10-03 00:00:00,1.0104116180888258
2003-10-06 00:00:00,1.0104223039842586
2003-10-07 00:00:00,0.99680545755461947
2003-10-08 00:00:00,1.0005715860099926
2003-10-09 00:00:00,1.0023391924269329
2003-10-10 00:00:00,1.0018638304958059
2003-10-13 00:00:00,1.0042839482883463
2003-10-14 00:00:00,1.0018467714653723
2003-10-15 00:00:00,0.99748895091851575
2003-10-16 00:00:00,1.0013655191808213
2003-10-17 00:00:00,0.99093140115472511
2003-10-20 00:00:00,0.99924516586298306
2003-10-21 00:00:00,1.0013346683806499
2003-10-22 00:00:00,0.99150154651318079
2003-10-23 00:00:00,0.99183021266444871
2003-10-24 00:00:00,0.99459896718458429
2003-10-27 00:00:00,1.0084516256429439
2003-10-28 00:00:00,0.99903161014008313
2003-10-29 00:00:00,1.0070453981151208
2003-10-30 00:00:00,1.0022251423249657
2003-11-04 00:00:00,1.0009184115631893
2003-11-05 00:00:00,0.99892875323596975
2003-11-06 00:00:00,1.0067249239013585
2003-11-07 00:00:00,1.0002961456148531
2003-11-10 00:00:00,0.99716193821949695
2003-11-11 00:00:00,0.9959365852225458
2003-11-12 00:00:00,1.0139933985952503
2003-11-13 00:00:00,1.0017999875608581
2003-11-14 00:00:00,1.0008524923692157
2003-11-17 00:00:00,0.99341461637940442
2003-11-18 00:00:00,0.99758431825931315
2003-11-19 00:00:00,1.001438075194276
2003-11-20 00:00:00,0.98888787942052314
2003-11-21 00:00:00,0.996898041585765
2003-11-24 00:00:00,1.011804483029467
2003-11-25 00:00:00,1.0084056612368459
2003-11-26 00:00:00,1.0041145262555926
2003-12-02 00:00:00,0.99851738637285536
2003-12-03 00:00:00,0.99872053933030813
2003-12-04 00:00:00,0.99910769738709382
2003-12-05 00:00:00,0.99716487282210575
2003-12-08 00:00:00,1.0069367895115948
2003-12-09 00:00:00,0.99680859973153113
2003-12-10 00:00:00,0.99751699221361323
